stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
0,0,-0.785398,-1.5708,-0.349066,0,-0.771786,-1.57089,-0.30712,-0.0231949,-1.63343,0.00368798,-1.04865,0.579873
