stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257032,-0.219937,-1.3649,-0.602735,0.0715069,-0.627942
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257093,-0.21991,-1.3649,-0.602735,0.0705944,-0.628345
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257154,-0.219883,-1.3649,-0.602735,0.0696819,-0.628747
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257215,-0.219856,-1.3649,-0.602735,0.0687694,-0.629149
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257215,-0.219856,-1.3649,-0.602735,0.0687694,-0.629149
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257215,-0.219856,-1.3649,-0.602735,0.0687694,-0.629149
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257215,-0.219856,-1.3649,-0.602735,0.0687694,-0.629149
28,30,-1.22173,-1.22173,0.261799,-0.261799,-1.20808,-1.2002,0.257215,-0.219856,-1.3649,-0.602735,0.0687694,-0.629149
