stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0217169,0.211594,-1.64409,-0.759325,0.325753,0.753083
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
20,60,-1.22173,-1.22173,0,0.261799,-1.20529,-1.19461,-0.0216702,0.211634,-1.64409,-0.759325,0.325054,0.752477
