stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.017115,0.209189,-1.5725,-0.756478,0.256725,0.78916
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171219,0.209263,-1.5725,-0.756478,0.256828,0.78804
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
20,30,-1.22173,-1.22173,0,0.261799,-1.20601,-1.19471,-0.0171288,0.209338,-1.5725,-0.756478,0.256932,0.786919
