stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185228,-0.0292781,-2.21677,-0.750784,-1.14857,0.439172
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
25,30,-1.22173,-1.22173,-0.261799,0,-1.19956,-1.19492,-0.185283,-0.0292566,-2.21677,-0.750784,-1.14775,0.438848
