stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161718,-0.181351,-1.68329,-0.403122,-0.384452,0.204533
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403122,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.03878,-0.69093,-0.161658,-0.18137,-1.68329,-0.403316,-0.386253,0.205116
