stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343511,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343527,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343527,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.691997,-0.165421,-0.189693,-1.03902,-0.343527,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165421,-0.189693,-1.03902,-0.340589,-0.273338,0.454801
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273426,0.45301
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
28,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.042,-0.692048,-0.165418,-0.189633,-1.03902,-0.340589,-0.273437,0.453003
