stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139455,0.156673,-1.60829,0.544341,-0.526173,0.267896
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
20,45,-1.22173,0.814493,-0.174533,0.174533,-1.20565,0.795052,-0.139406,0.156716,-1.60829,0.544341,-0.526908,0.267255
