stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170271,0.152597,1.14469,0.483035,0.127856,0.658069,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170271,0.152597,1.14469,0.483035,0.127856,0.658069,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170271,0.152597,1.14469,0.483035,0.127856,0.658069,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170271,0.152597,1.14469,0.483035,0.127856,0.658069,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170271,0.152597,1.14469,0.483035,0.127856,0.658069,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170271,0.152597,1.14469,0.483035,0.127856,0.658069,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170223,0.152564,1.14469,0.483035,0.129286,0.659073,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170283,0.152528,1.14469,0.483035,0.12751,0.660135,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.170342,0.152493,1.14469,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170342,0.152493,1.13037,0.483035,0.125734,0.661198,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
25,60,-0.0872665,0.698132,0.174533,0.174533,-0.0929183,0.689506,0.170401,0.152458,1.13037,0.483035,0.123958,0.66226,1.20196,0.507736,0.0818606,0.713579
