stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147617,0.644011
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
22,30,-0.567232,-0.698132,-0.174533,0.174533,-0.571183,-0.693268,-0.169612,0.153066,0.790171,-0.27235,-0.147613,0.644009
