stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169937,-0.19615,1.83191,-0.463105,0.137867,0.648526,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16995,-0.196208,1.83191,-0.463105,0.137496,0.650251,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
25,60,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169962,-0.196266,1.83191,-0.463105,0.137124,0.651977,2.50482,-0.659555,0.190166,0.733987
