stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
20,45,-1.22173,0.814493,-0.174533,-0.174533,-1.2113,0.798763,-0.160873,-0.154184,-1.04277,0.440422,-0.204895,-0.305229
