stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192563,0.23028,-0.863802,0.659676,-1.03854,0.472786
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192563,0.23028,-0.863802,0.659676,-1.03854,0.472786
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192563,0.23028,-0.863802,0.659676,-1.03854,0.472786
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192611,0.230233,-0.863802,0.659676,-1.03782,0.473502
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
25,30,-1.22173,1.22173,-0.261799,0.261799,-1.21309,1.19817,-0.192659,0.230185,-0.863802,0.659676,-1.0371,0.474217
