stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109168,-1.20163,-0.257111,-0.250401,2.19018,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.10924,-1.20163,-0.257111,-0.250401,2.19734,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
25,60,-0.0872665,-1.22173,-0.261799,-0.261799,-0.109311,-1.20163,-0.257111,-0.250401,2.2045,-0.562875,-0.0703238,-0.170974
