stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
25,30,0,1.5708,0.349066,-0.349066,0.0139261,1.57046,0.348288,-0.305301,-1.67113,0.0136408,0.0194367,-1.09412
