stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156772,-0.193452,1.26264,0.531436,-0.532808,0.567579
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
26,40,-0.567232,0.698132,-0.174533,-0.174533,-0.573545,0.688642,-0.156839,-0.193494,1.26264,0.531436,-0.530773,0.568874
