stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174911,-0.179993,-0.996065,-0.491576,-0.0113475,0.16381
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174839,-0.179964,-0.996065,-0.491576,-0.00917446,0.162924
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174767,-0.179934,-0.996065,-0.491576,-0.00700822,0.16204
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
30,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04222,-0.689354,0.174695,-0.179905,-0.996065,-0.491576,-0.00475615,0.161121
