stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
25,60,-0.0872665,0,0.261799,-0.261799,-0.108023,-0.00355887,0.270225,-0.232885,2.07565,0.0996484,-0.126387,-0.433715
