stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.010172,-0.0135876,-0.885277,0.00711774,-0.152581,0.203814
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.010172,-0.0135876,-0.885277,0.00711774,-0.152581,0.203814
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.010172,-0.0135876,-0.885277,0.00711774,-0.152581,0.203814
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.010172,-0.0135876,-0.885277,0.00711774,-0.152581,0.203814
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.010172,-0.0135876,-0.885277,0.00711774,-0.152581,0.203814
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101664,-0.0135261,-0.885277,0.00711774,-0.152496,0.202892
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101608,-0.0134647,-0.885277,0.00711774,-0.152412,0.201971
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101551,-0.0134033,-0.885277,0.00711774,-0.152327,0.201049
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
23,30,-1.22173,0,0,0,-1.21288,-0.000254205,0.0101495,-0.0133418,-0.885277,0.00711774,-0.152242,0.200127
