stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00228799,0.0169304,-0.835167,0.676759,0.0343198,-0.253956
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
30,60,-1.22173,1.22173,0,0,-1.21338,1.19756,-0.00234404,0.016957,-0.835167,0.676759,0.0351607,-0.254355
