stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186306,0.210753,1.00322,0.0256239,-1.1324,0.765693
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
25,60,-0.654498,0,-0.261799,0.261799,-0.664531,-0.000915139,-0.186302,0.210676,1.00322,0.0256239,-1.13246,0.766858
