stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
0,0,-1.22173,-1.22173,-0.261799,0,-1.2103,-1.19431,-0.193729,-0.0363617,-1.14299,-0.767866,-1.02106,0.545425
