stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136857,0.149291,0.709722,0.605553,-0.565143,0.37863
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136861,0.149362,0.709722,0.605553,-0.565084,0.377569
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136913,0.149388,0.709722,0.605553,-0.564298,0.377166
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
28,25,-0.654498,0.814493,-0.174533,0.174533,-0.661596,0.792866,-0.136917,0.149459,0.709722,0.605553,-0.564239,0.376105
