stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165479,-0.199466,0.976294,-0.27235,0.271605,0.74798
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
23,30,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.693268,0.165467,-0.199408,0.976294,-0.27235,0.271973,0.746249
