stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250775,-0.218155,-0.999815,0.831926,-0.165358,-0.654672
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
20,30,-1.22173,1.22173,-0.261799,-0.261799,-1.21173,1.19202,-0.250838,-0.218138,-0.999815,0.831926,-0.164424,-0.654915
