stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.0207825,0.216774,-0.992656,0.00711774,0.311737,0.675386
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.020829,0.216733,-0.992656,0.00711774,0.312435,0.675994
0,0,-1.22173,0,0,0.261799,-1.2118,-0.000254205,-0.020829,0.216733,-0.992656,0.00711774,0.312435,0.675994
