stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.013238,0.211938,-1.20025,-0.103919,0.19857,0.747921
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
20,30,-1.22173,0,0,0.261799,-1.20973,0.0037114,-0.0131846,0.211906,-1.20025,-0.103919,0.19777,0.748399
