stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
25,30,-0.0872665,1.22173,0,-0.261799,-0.0981441,1.19995,0.0120652,-0.22799,1.08776,0.609852,-0.180978,-0.507135
