stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162527,0.135755,1.70417,-0.44887,0.360177,1.16334
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.358405,1.16437
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.358405,1.16437
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.358405,1.16437
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
26,40,-0.0872665,-0.698132,0.174533,0.174533,-0.0957818,-0.690116,0.162586,0.135721,1.70417,-0.44887,0.3584,1.16436
