stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
23,30,-1.22173,-1.22173,0,0,-1.20529,-1.19792,0.00604359,-0.0234885,-1.64409,-0.666794,-0.0906539,0.352327
