stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
25,30,-0.0872665,-1.22173,0.261799,0.261799,-0.106591,-1.20193,0.193149,0.171281,1.93247,-0.554334,1.02975,1.35778
